Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2022/2023;"Frederikshavn";Krondyr;Kronhjort;2+ år;Han;0;0;12;16;0
2022/2023;"Frederikshavn";Krondyr;Kronhjort;1 år;Han;0;0;8;5;1
2022/2023;"Frederikshavn";Krondyr;Kronhind;2+ år;Hun;0;0;18;6;12
2022/2023;"Frederikshavn";Krondyr;Kronhind;1 år;Hun;0;0;6;4;2
2022/2023;"Frederikshavn";Krondyr;Kalv;Under 1 år;Han;0;0;6;6;3
2022/2023;"Frederikshavn";Krondyr;Kalv;Under 1 år;Hun;0;0;14;9;11
2022/2023;"Frederikshavn";Krondyr;Ikke angivet;;Han;0;1;11;5;0
2022/2023;"Frederikshavn";Krondyr;Ikke angivet;;Hun;0;0;7;7;8
