Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2020/2021;"Sønderborg";Dådyr;Dåhjort;2+ år;Han;0;0;5;17;0
2020/2021;"Sønderborg";Dådyr;Dåhjort;1 år;Han;0;0;10;9;3
2020/2021;"Sønderborg";Dådyr;Dåhjort;;Han;0;0;5;7;0
2020/2021;"Sønderborg";Dådyr;Då;2+ år;Hun;0;0;4;2;5
2020/2021;"Sønderborg";Dådyr;Då;1 år;Hun;0;0;2;0;1
2020/2021;"Sønderborg";Dådyr;Då;;Hun;0;0;11;4;3
2020/2021;"Sønderborg";Dådyr;Kalv;Under 1 år;Han;0;0;16;5;2
2020/2021;"Sønderborg";Dådyr;Kalv;Under 1 år;Hun;0;0;16;8;1
2020/2021;"Sønderborg";Dådyr;Kalv;Under 1 år;;0;0;2;0;4
