Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2017/2018;"Holbæk";Krondyr;Kronhjort;2+ år;Han;0;9;1;0;1
2017/2018;"Holbæk";Krondyr;Kronhjort;1 år;Han;0;9;1;1;1
2017/2018;"Holbæk";Krondyr;Kronhind;2+ år;Hun;0;4;4;2;4
2017/2018;"Holbæk";Krondyr;Kronhind;1 år;Hun;0;0;0;1;3
2017/2018;"Holbæk";Krondyr;Kalv;Under 1 år;Han;0;5;1;3;1
2017/2018;"Holbæk";Krondyr;Kalv;Under 1 år;Hun;0;3;4;0;5
2017/2018;"Holbæk";Krondyr;Ikke angivet;;Han;0;2;3;2;1
2017/2018;"Holbæk";Krondyr;Ikke angivet;;Hun;0;3;5;8;5
