Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2016/2017;"Helsingør";Dådyr;Dåhjort;2+ år;Han;0;0;0;0;2
2016/2017;"Helsingør";Dådyr;Då;;Hun;0;1;0;0;0
2016/2017;"Helsingør";Dådyr;Kalv;Under 1 år;;0;1;0;0;0
