Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2007/2008;"Herning";Krondyr;Kronhjort;2+ år;Han;4;0;1;0;0
2007/2008;"Herning";Krondyr;Kronhjort;1 år;Han;2;0;1;0;1
2007/2008;"Herning";Krondyr;Kronhind;2+ år;Hun;0;1;2;0;0
2007/2008;"Herning";Krondyr;Kronhind;1 år;Hun;0;0;1;0;1
2007/2008;"Herning";Krondyr;Kalv;Under 1 år;Han;0;0;0;0;2
2007/2008;"Herning";Krondyr;Kalv;Under 1 år;Hun;0;0;1;0;0
