Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2017/2018;"Frederikshavn";Krondyr;Kronhjort;2+ år;Han;0;0;8;0;0
2017/2018;"Frederikshavn";Krondyr;Kronhjort;1 år;Han;0;0;5;1;0
2017/2018;"Frederikshavn";Krondyr;Kronhind;2+ år;Hun;0;0;8;9;0
2017/2018;"Frederikshavn";Krondyr;Kronhind;1 år;Hun;0;0;4;2;1
2017/2018;"Frederikshavn";Krondyr;Kalv;Under 1 år;Han;0;0;5;3;2
2017/2018;"Frederikshavn";Krondyr;Kalv;Under 1 år;Hun;0;0;5;5;3
2017/2018;"Frederikshavn";Krondyr;Ikke angivet;;Han;0;0;8;4;3
2017/2018;"Frederikshavn";Krondyr;Ikke angivet;;Hun;1;0;8;2;3
