Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2022/2023;"Dragør";Rådyr;Råbuk;2+ år;Han;3;1;0;1;0;0;0
2022/2023;"Dragør";Rådyr;Råbuk;;Han;1;0;0;0;0;0;0
2022/2023;"Dragør";Rådyr;Rå;2+ år;Hun;0;0;0;0;2;1;0
2022/2023;"Dragør";Rådyr;Rå;1 år;Hun;0;0;0;1;0;0;0
2022/2023;"Dragør";Rådyr;Rå;;Hun;0;0;0;1;0;0;0
2022/2023;"Dragør";Rådyr;Lam;Under 1 år;Han;0;0;0;0;2;0;0
2022/2023;"Dragør";Rådyr;Lam;Under 1 år;Hun;0;0;0;1;1;0;0
