Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2013/2014;"Kalundborg";Krondyr;Kronhjort;2+ år;Han;0;6;1;1;0
2013/2014;"Kalundborg";Krondyr;Kronhjort;1 år;Han;0;0;0;0;1
2013/2014;"Kalundborg";Krondyr;Kronhjort;;Han;0;1;1;0;0
2013/2014;"Kalundborg";Krondyr;Kronhind;2+ år;Hun;0;1;0;0;1
2013/2014;"Kalundborg";Krondyr;Kronhind;;Hun;0;1;1;1;0
2013/2014;"Kalundborg";Krondyr;Kalv;Under 1 år;Han;0;0;0;1;1
2013/2014;"Kalundborg";Krondyr;Kalv;Under 1 år;;0;1;0;0;0
