Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2011/2012;"Skive";Dådyr;Dåhjort;2+ år;Han;0;0;0;1;0
2011/2012;"Skive";Dådyr;Dåhjort;1 år;Han;1;2;0;0;1
2011/2012;"Skive";Dådyr;Då;2+ år;Hun;0;0;0;2;0
2011/2012;"Skive";Dådyr;Kalv;Under 1 år;Han;0;0;0;0;1
2011/2012;"Skive";Dådyr;Kalv;Under 1 år;Hun;0;0;0;1;0
