Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2018/2019;"Aabenraa";Dådyr;Dåhjort;2+ år;Han;0;0;0;11;2
2018/2019;"Aabenraa";Dådyr;Dåhjort;1 år;Han;0;1;9;6;4
2018/2019;"Aabenraa";Dådyr;Dåhjort;;Han;0;0;2;3;1
2018/2019;"Aabenraa";Dådyr;Då;2+ år;Hun;0;0;5;8;7
2018/2019;"Aabenraa";Dådyr;Då;1 år;Hun;0;0;3;0;3
2018/2019;"Aabenraa";Dådyr;Då;;Hun;0;1;5;5;7
2018/2019;"Aabenraa";Dådyr;Kalv;Under 1 år;Han;0;0;1;4;3
2018/2019;"Aabenraa";Dådyr;Kalv;Under 1 år;Hun;0;0;3;8;4
2018/2019;"Aabenraa";Dådyr;Kalv;Under 1 år;;0;0;3;6;5
