Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2019/2020;"Nyborg";Dådyr;Dåhjort;2+ år;Han;0;16;0;12;2
2019/2020;"Nyborg";Dådyr;Dåhjort;1 år;Han;0;5;4;2;4
2019/2020;"Nyborg";Dådyr;Dåhjort;;Han;0;4;1;1;1
2019/2020;"Nyborg";Dådyr;Då;2+ år;Hun;0;1;3;3;7
2019/2020;"Nyborg";Dådyr;Då;1 år;Hun;0;0;0;0;6
2019/2020;"Nyborg";Dådyr;Då;;Hun;0;3;5;9;9
2019/2020;"Nyborg";Dådyr;Kalv;Under 1 år;Han;0;2;2;1;4
2019/2020;"Nyborg";Dådyr;Kalv;Under 1 år;Hun;0;2;5;7;5
2019/2020;"Nyborg";Dådyr;Kalv;Under 1 år;;0;2;9;8;9
