Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2014/2015;"Dragør";Dådyr;Dåhjort;2+ år;Han;0;0;0;0;1
2014/2015;"Dragør";Dådyr;Dåhjort;1 år;Han;0;0;0;0;1
