Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2017/2018;"Fanø";Rådyr;Råbuk;2+ år;Han;5;5;3;0;0;0;0
2017/2018;"Fanø";Rådyr;Råbuk;1 år;Han;1;0;1;0;0;1;0
2017/2018;"Fanø";Rådyr;Råbuk;;Han;0;2;0;0;0;0;0
2017/2018;"Fanø";Rådyr;Rå;2+ år;Hun;0;0;0;0;1;3;0
2017/2018;"Fanø";Rådyr;Rå;1 år;Hun;0;0;0;0;1;1;0
2017/2018;"Fanø";Rådyr;Rå;;Hun;0;0;0;1;1;1;0
2017/2018;"Fanø";Rådyr;Lam;Under 1 år;Han;0;1;0;2;0;1;0
2017/2018;"Fanø";Rådyr;Lam;Under 1 år;Hun;0;0;0;0;4;1;2
2017/2018;"Fanø";Rådyr;Lam;Under 1 år;;0;0;0;1;1;0;2
