Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2017/2018;"Assens";Rådyr;Råbuk;2+ år;Han;97;43;15;8;3;3;2
2017/2018;"Assens";Rådyr;Råbuk;1 år;Han;18;15;2;2;1;4;1
2017/2018;"Assens";Rådyr;Råbuk;;Han;55;20;5;0;0;2;1
2017/2018;"Assens";Rådyr;Rå;2+ år;Hun;0;1;0;10;15;19;13
2017/2018;"Assens";Rådyr;Rå;1 år;Hun;0;0;0;0;3;4;1
2017/2018;"Assens";Rådyr;Rå;;Hun;0;0;0;5;5;12;18
2017/2018;"Assens";Rådyr;Lam;Under 1 år;Han;0;0;0;3;6;1;7
2017/2018;"Assens";Rådyr;Lam;Under 1 år;Hun;0;0;0;6;5;15;7
2017/2018;"Assens";Rådyr;Lam;Under 1 år;;0;0;0;11;9;8;2
