Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2017/2018;"Frederikshavn";Dådyr;Dåhjort;2+ år;Han;0;0;6;2;1
2017/2018;"Frederikshavn";Dådyr;Dåhjort;1 år;Han;0;1;1;6;0
2017/2018;"Frederikshavn";Dådyr;Dåhjort;;Han;0;0;3;3;0
2017/2018;"Frederikshavn";Dådyr;Då;2+ år;Hun;0;0;2;7;4
2017/2018;"Frederikshavn";Dådyr;Då;1 år;Hun;0;0;1;1;1
2017/2018;"Frederikshavn";Dådyr;Då;;Hun;0;0;1;5;2
2017/2018;"Frederikshavn";Dådyr;Kalv;Under 1 år;Han;0;0;3;3;0
2017/2018;"Frederikshavn";Dådyr;Kalv;Under 1 år;Hun;0;0;3;0;0
2017/2018;"Frederikshavn";Dådyr;Kalv;Under 1 år;;0;0;4;5;1
