Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2016/2017;"Thisted";Dådyr;Dåhjort;2+ år;Han;0;0;0;3;11
2016/2017;"Thisted";Dådyr;Dåhjort;1 år;Han;0;0;0;21;1
2016/2017;"Thisted";Dådyr;Dåhjort;;Han;0;0;0;5;2
2016/2017;"Thisted";Dådyr;Då;2+ år;Hun;0;0;0;20;0
2016/2017;"Thisted";Dådyr;Då;1 år;Hun;0;0;0;10;0
2016/2017;"Thisted";Dådyr;Då;;Hun;0;0;0;23;0
2016/2017;"Thisted";Dådyr;Kalv;Under 1 år;Han;0;0;0;4;0
2016/2017;"Thisted";Dådyr;Kalv;Under 1 år;Hun;0;0;0;9;0
2016/2017;"Thisted";Dådyr;Kalv;Under 1 år;;0;0;0;12;0
