Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2013/2014;"København";Rådyr;Råbuk;2+ år;Han;1;0;0;0;0;0;0
2013/2014;"København";Rådyr;Råbuk;1 år;Han;1;0;0;0;0;0;0
2013/2014;"København";Rådyr;Rå;2+ år;Hun;0;0;0;0;1;0;0
2013/2014;"København";Rådyr;Rå;1 år;Hun;0;0;0;0;1;1;0
