Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2008/2009;"Vejen";Krondyr;Kronhjort;2+ år;Han;3;0;0;1;1
2008/2009;"Vejen";Krondyr;Kronhjort;1 år;Han;0;0;0;1;0
2008/2009;"Vejen";Krondyr;Kronhind;2+ år;Hun;0;0;0;0;1
2008/2009;"Vejen";Krondyr;Kronhind;1 år;Hun;0;0;0;0;1
2008/2009;"Vejen";Krondyr;Kalv;Under 1 år;Han;0;0;1;0;0
