Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2019/2020;"Skanderborg";Rådyr;Råbuk;2+ år;Han;79;22;8;8;3;8;2
2019/2020;"Skanderborg";Rådyr;Råbuk;1 år;Han;13;8;0;3;1;1;0
2019/2020;"Skanderborg";Rådyr;Råbuk;;Han;59;27;6;3;5;3;3
2019/2020;"Skanderborg";Rådyr;Rå;2+ år;Hun;0;0;0;10;18;13;10
2019/2020;"Skanderborg";Rådyr;Rå;1 år;Hun;0;0;0;2;2;3;3
2019/2020;"Skanderborg";Rådyr;Rå;;Hun;1;0;0;11;20;14;4
2019/2020;"Skanderborg";Rådyr;Lam;Under 1 år;Han;0;0;0;11;9;5;3
2019/2020;"Skanderborg";Rådyr;Lam;Under 1 år;Hun;0;0;0;11;15;3;7
2019/2020;"Skanderborg";Rådyr;Lam;Under 1 år;;0;0;0;7;14;11;4
