Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2022/2023;"Tønder";Dådyr;Dåhjort;2+ år;Han;0;0;0;1;0
2022/2023;"Tønder";Dådyr;Dåhjort;;Han;0;1;0;0;2
2022/2023;"Tønder";Dådyr;Då;2+ år;Hun;0;0;0;1;0
2022/2023;"Tønder";Dådyr;Då;;Hun;0;0;0;0;1
2022/2023;"Tønder";Dådyr;Kalv;Under 1 år;Han;0;0;1;0;0
2022/2023;"Tønder";Dådyr;Kalv;Under 1 år;Hun;0;0;0;0;1
2022/2023;"Tønder";Dådyr;Kalv;Under 1 år;;0;0;0;0;3
