Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2014/2015;"Ringkøbing-Skjern";Dådyr;Dåhjort;2+ år;Han;0;0;1;8;1
2014/2015;"Ringkøbing-Skjern";Dådyr;Dåhjort;1 år;Han;0;0;0;4;0
2014/2015;"Ringkøbing-Skjern";Dådyr;Då;2+ år;Hun;1;1;2;5;0
2014/2015;"Ringkøbing-Skjern";Dådyr;Då;1 år;Hun;0;0;0;2;0
2014/2015;"Ringkøbing-Skjern";Dådyr;Då;;Hun;0;0;1;0;0
2014/2015;"Ringkøbing-Skjern";Dådyr;Kalv;Under 1 år;Han;0;0;1;2;0
2014/2015;"Ringkøbing-Skjern";Dådyr;Kalv;Under 1 år;Hun;0;0;1;4;0
2014/2015;"Ringkøbing-Skjern";Dådyr;Kalv;Under 1 år;;0;0;0;2;0
