Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2012/2013;"Fredericia";Dådyr;Då;1 år;Hun;0;0;1;0;0
2012/2013;"Fredericia";Dådyr;Kalv;Under 1 år;Han;0;0;0;1;0
