Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2021/2022;"Hjørring";Dådyr;Dåhjort;2+ år;Han;0;0;3;10;2
2021/2022;"Hjørring";Dådyr;Dåhjort;1 år;Han;0;0;4;6;4
2021/2022;"Hjørring";Dådyr;Dåhjort;;Han;0;0;1;3;0
2021/2022;"Hjørring";Dådyr;Då;2+ år;Hun;0;0;3;3;3
2021/2022;"Hjørring";Dådyr;Då;1 år;Hun;0;0;1;0;2
2021/2022;"Hjørring";Dådyr;Då;;Hun;0;0;2;1;0
2021/2022;"Hjørring";Dådyr;Kalv;Under 1 år;Han;0;0;3;2;4
2021/2022;"Hjørring";Dådyr;Kalv;Under 1 år;Hun;0;0;2;3;2
