Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2017/2018;"Kalundborg";Krondyr;Kronhjort;2+ år;Han;0;9;3;0;0
2017/2018;"Kalundborg";Krondyr;Kronhjort;1 år;Han;0;0;3;0;1
2017/2018;"Kalundborg";Krondyr;Kronhind;2+ år;Hun;0;1;0;1;1
2017/2018;"Kalundborg";Krondyr;Kronhind;1 år;Hun;1;1;0;0;1
2017/2018;"Kalundborg";Krondyr;Kalv;Under 1 år;Han;0;0;0;2;2
2017/2018;"Kalundborg";Krondyr;Kalv;Under 1 år;Hun;0;3;0;1;5
2017/2018;"Kalundborg";Krondyr;Ikke angivet;;Han;0;9;3;1;1
2017/2018;"Kalundborg";Krondyr;Ikke angivet;;Hun;0;7;0;2;6
