Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2020/2021;"Billund";Dådyr;Dåhjort;2+ år;Han;0;0;0;10;1
2020/2021;"Billund";Dådyr;Dåhjort;1 år;Han;0;0;0;9;2
2020/2021;"Billund";Dådyr;Dåhjort;;Han;0;0;0;5;1
2020/2021;"Billund";Dådyr;Då;2+ år;Hun;0;0;0;7;1
2020/2021;"Billund";Dådyr;Då;1 år;Hun;0;0;0;0;2
2020/2021;"Billund";Dådyr;Då;;Hun;0;1;0;10;5
2020/2021;"Billund";Dådyr;Kalv;Under 1 år;Han;1;4;2;5;1
2020/2021;"Billund";Dådyr;Kalv;Under 1 år;Hun;2;0;3;7;2
2020/2021;"Billund";Dådyr;Kalv;Under 1 år;;1;0;1;0;0
