Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2017/2018;"Lyngby-Taarbæk";Krondyr;Kronhjort;1 år;Han;0;1;0;0;0
2017/2018;"Lyngby-Taarbæk";Krondyr;Kalv;Under 1 år;Han;0;1;1;0;0
2017/2018;"Lyngby-Taarbæk";Krondyr;Kalv;Under 1 år;Hun;0;1;0;0;0
