Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2013/2014;"Randers";Krondyr;Kronhjort;2+ år;Han;2;1;0;1;0
2013/2014;"Randers";Krondyr;Kronhjort;;Han;1;1;0;0;0
2013/2014;"Randers";Krondyr;Kronhind;1 år;Hun;0;1;1;0;0
2013/2014;"Randers";Krondyr;Kronhind;;Hun;0;0;0;1;0
2013/2014;"Randers";Krondyr;Kalv;Under 1 år;Han;0;0;1;0;1
2013/2014;"Randers";Krondyr;Kalv;Under 1 år;;0;0;0;2;0
