Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2019/2020;"Thisted";Dådyr;Dåhjort;2+ år;Han;0;0;1;7;0
2019/2020;"Thisted";Dådyr;Dåhjort;1 år;Han;0;0;19;15;11
2019/2020;"Thisted";Dådyr;Dåhjort;;Han;0;0;0;9;2
2019/2020;"Thisted";Dådyr;Då;2+ år;Hun;0;0;14;19;5
2019/2020;"Thisted";Dådyr;Då;1 år;Hun;0;0;2;7;0
2019/2020;"Thisted";Dådyr;Då;;Hun;0;0;7;15;8
2019/2020;"Thisted";Dådyr;Kalv;Under 1 år;Han;0;0;5;5;0
2019/2020;"Thisted";Dådyr;Kalv;Under 1 år;Hun;0;0;5;7;4
2019/2020;"Thisted";Dådyr;Kalv;Under 1 år;;0;0;8;17;2
