Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2020/2021;"Ærø";Dådyr;Dåhjort;2+ år;Han;0;0;0;0;2
2020/2021;"Ærø";Dådyr;Dåhjort;1 år;Han;0;0;0;0;2
2020/2021;"Ærø";Dådyr;Dåhjort;;Han;0;0;0;0;2
2020/2021;"Ærø";Dådyr;Kalv;Under 1 år;Han;0;0;1;0;4
2020/2021;"Ærø";Dådyr;Kalv;Under 1 år;Hun;0;0;0;0;4
