Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2021/2022;"Sønderborg";Dådyr;Dåhjort;2+ år;Han;0;0;4;14;2
2021/2022;"Sønderborg";Dådyr;Dåhjort;1 år;Han;0;0;8;5;4
2021/2022;"Sønderborg";Dådyr;Dåhjort;;Han;0;0;0;4;0
2021/2022;"Sønderborg";Dådyr;Då;2+ år;Hun;0;0;10;6;9
2021/2022;"Sønderborg";Dådyr;Då;1 år;Hun;0;1;0;2;2
2021/2022;"Sønderborg";Dådyr;Då;;Hun;0;0;3;3;1
2021/2022;"Sønderborg";Dådyr;Kalv;Under 1 år;Han;0;0;11;4;7
2021/2022;"Sønderborg";Dådyr;Kalv;Under 1 år;Hun;0;0;7;4;9
