Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2011/2012;"Sønderborg";Dådyr;Dåhjort;1 år;Han;0;0;2;0;0
2011/2012;"Sønderborg";Dådyr;Då;2+ år;Hun;0;0;3;0;0
2011/2012;"Sønderborg";Dådyr;Då;1 år;Hun;0;0;1;0;0
2011/2012;"Sønderborg";Dådyr;Kalv;Under 1 år;Hun;0;0;1;0;0
