Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2012/2013;"Aalborg";Dådyr;Då;2+ år;Hun;0;2;0;0;0
2012/2013;"Aalborg";Dådyr;Då;1 år;Hun;0;0;0;0;1
2012/2013;"Aalborg";Dådyr;Då;;Hun;0;1;1;0;0
