Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2018/2019;"Faaborg-Midtfyn";Dådyr;Dåhjort;2+ år;Han;1;19;2;16;1
2018/2019;"Faaborg-Midtfyn";Dådyr;Dåhjort;1 år;Han;1;13;5;5;11
2018/2019;"Faaborg-Midtfyn";Dådyr;Dåhjort;;Han;1;13;2;5;4
2018/2019;"Faaborg-Midtfyn";Dådyr;Då;2+ år;Hun;0;5;4;13;10
2018/2019;"Faaborg-Midtfyn";Dådyr;Då;1 år;Hun;0;2;0;2;3
2018/2019;"Faaborg-Midtfyn";Dådyr;Då;;Hun;0;3;6;7;9
2018/2019;"Faaborg-Midtfyn";Dådyr;Kalv;Under 1 år;Han;0;4;4;7;9
2018/2019;"Faaborg-Midtfyn";Dådyr;Kalv;Under 1 år;Hun;0;4;9;8;12
2018/2019;"Faaborg-Midtfyn";Dådyr;Kalv;Under 1 år;;0;3;8;12;7
