Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2020/2021;"Holstebro";Krondyr;Kronhjort;2+ år;Han;40;16;15;2;2
2020/2021;"Holstebro";Krondyr;Kronhjort;1 år;Han;13;7;3;5;7
2020/2021;"Holstebro";Krondyr;Kronhind;2+ år;Hun;0;16;17;12;10
2020/2021;"Holstebro";Krondyr;Kronhind;1 år;Hun;0;6;15;7;7
2020/2021;"Holstebro";Krondyr;Kalv;Under 1 år;Han;4;10;8;4;9
2020/2021;"Holstebro";Krondyr;Kalv;Under 1 år;Hun;7;13;9;20;11
2020/2021;"Holstebro";Krondyr;Ikke angivet;;Han;25;12;12;5;4
2020/2021;"Holstebro";Krondyr;Ikke angivet;;Hun;2;22;21;23;22
