Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2017/2018;"Aalborg";Krondyr;Kronhjort;2+ år;Han;0;0;1;1;2
2017/2018;"Aalborg";Krondyr;Kronhjort;1 år;Han;0;4;0;0;1
2017/2018;"Aalborg";Krondyr;Kronhind;2+ år;Hun;0;0;1;2;1
2017/2018;"Aalborg";Krondyr;Kronhind;1 år;Hun;0;0;0;0;1
2017/2018;"Aalborg";Krondyr;Kalv;Under 1 år;Han;0;0;1;0;0
2017/2018;"Aalborg";Krondyr;Kalv;Under 1 år;Hun;1;0;1;1;1
2017/2018;"Aalborg";Krondyr;Ikke angivet;;Han;2;2;2;0;0
2017/2018;"Aalborg";Krondyr;Ikke angivet;;Hun;1;0;2;1;0
