Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2012/2013;"Brønderslev-Dronninglund";Rådyr;Råbuk;2+ år;Han;89;23;11;11;3;4;1
2012/2013;"Brønderslev-Dronninglund";Rådyr;Råbuk;1 år;Han;21;14;7;9;2;3;1
2012/2013;"Brønderslev-Dronninglund";Rådyr;Råbuk;;Han;30;14;4;0;2;1;2
2012/2013;"Brønderslev-Dronninglund";Rådyr;Rå;2+ år;Hun;1;0;0;9;36;18;7
2012/2013;"Brønderslev-Dronninglund";Rådyr;Rå;1 år;Hun;0;0;0;4;9;4;5
2012/2013;"Brønderslev-Dronninglund";Rådyr;Rå;;Hun;0;0;0;6;15;9;7
2012/2013;"Brønderslev-Dronninglund";Rådyr;Lam;Under 1 år;Han;0;0;0;8;14;4;3
2012/2013;"Brønderslev-Dronninglund";Rådyr;Lam;Under 1 år;Hun;0;0;0;19;20;10;9
2012/2013;"Brønderslev-Dronninglund";Rådyr;Lam;Under 1 år;;0;0;0;19;11;7;5
