Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2018/2019;"Ringkøbing-Skjern";Dådyr;Dåhjort;2+ år;Han;0;0;1;12;2
2018/2019;"Ringkøbing-Skjern";Dådyr;Dåhjort;1 år;Han;0;1;1;7;0
2018/2019;"Ringkøbing-Skjern";Dådyr;Dåhjort;;Han;1;0;1;4;0
2018/2019;"Ringkøbing-Skjern";Dådyr;Då;2+ år;Hun;0;0;1;11;0
2018/2019;"Ringkøbing-Skjern";Dådyr;Då;1 år;Hun;0;0;0;1;0
2018/2019;"Ringkøbing-Skjern";Dådyr;Då;;Hun;0;0;0;16;0
2018/2019;"Ringkøbing-Skjern";Dådyr;Kalv;Under 1 år;Han;0;0;1;3;1
2018/2019;"Ringkøbing-Skjern";Dådyr;Kalv;Under 1 år;Hun;0;0;0;5;1
2018/2019;"Ringkøbing-Skjern";Dådyr;Kalv;Under 1 år;;0;0;0;1;0
