Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2021/2022;"Sorø";Dådyr;Dåhjort;2+ år;Han;3;9;8;3;1
2021/2022;"Sorø";Dådyr;Dåhjort;1 år;Han;4;4;12;4;3
2021/2022;"Sorø";Dådyr;Dåhjort;;Han;0;8;9;5;3
2021/2022;"Sorø";Dådyr;Då;2+ år;Hun;0;3;9;3;7
2021/2022;"Sorø";Dådyr;Då;1 år;Hun;0;0;4;1;0
2021/2022;"Sorø";Dådyr;Då;;Hun;1;1;11;5;9
2021/2022;"Sorø";Dådyr;Kalv;Under 1 år;Han;1;4;2;4;7
2021/2022;"Sorø";Dådyr;Kalv;Under 1 år;Hun;0;0;8;8;17
2021/2022;"Sorø";Dådyr;Kalv;Under 1 år;;0;0;2;0;2
