Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2019/2020;"Lejre";Krondyr;Kronhjort;2+ år;Han;0;2;0;0;0
2019/2020;"Lejre";Krondyr;Kronhjort;1 år;Han;0;0;0;1;0
2019/2020;"Lejre";Krondyr;Kronhind;1 år;Hun;0;1;0;0;0
