Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2013/2014;"Lemvig";Rådyr;Råbuk;2+ år;Han;34;9;1;6;2;1;0
2013/2014;"Lemvig";Rådyr;Råbuk;1 år;Han;16;7;3;1;5;0;1
2013/2014;"Lemvig";Rådyr;Råbuk;;Han;14;8;2;1;1;0;0
2013/2014;"Lemvig";Rådyr;Rå;2+ år;Hun;0;0;0;6;13;6;5
2013/2014;"Lemvig";Rådyr;Rå;1 år;Hun;0;0;0;4;2;3;0
2013/2014;"Lemvig";Rådyr;Rå;;Hun;0;0;0;5;8;4;2
2013/2014;"Lemvig";Rådyr;Lam;Under 1 år;Han;0;0;0;6;5;6;2
2013/2014;"Lemvig";Rådyr;Lam;Under 1 år;Hun;0;0;0;5;6;5;6
2013/2014;"Lemvig";Rådyr;Lam;Under 1 år;;0;0;0;5;1;2;0
