Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2019/2020;"Aarhus";Dådyr;Dåhjort;2+ år;Han;0;1;0;0;0
2019/2020;"Aarhus";Dådyr;Då;2+ år;Hun;0;1;1;0;1
2019/2020;"Aarhus";Dådyr;Då;;Hun;0;0;1;0;1
2019/2020;"Aarhus";Dådyr;Kalv;Under 1 år;Hun;0;1;0;0;0
2019/2020;"Aarhus";Dådyr;Kalv;Under 1 år;;0;0;1;0;0
