Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2020/2021;"Holstebro";Dådyr;Dåhjort;2+ år;Han;1;0;0;2;12
2020/2021;"Holstebro";Dådyr;Dåhjort;1 år;Han;0;0;0;16;2
2020/2021;"Holstebro";Dådyr;Dåhjort;;Han;0;0;0;6;6
2020/2021;"Holstebro";Dådyr;Då;2+ år;Hun;0;0;0;22;4
2020/2021;"Holstebro";Dådyr;Då;1 år;Hun;0;1;0;8;0
2020/2021;"Holstebro";Dådyr;Då;;Hun;0;0;1;12;1
2020/2021;"Holstebro";Dådyr;Kalv;Under 1 år;Han;0;0;0;17;2
2020/2021;"Holstebro";Dådyr;Kalv;Under 1 år;Hun;0;0;0;21;1
2020/2021;"Holstebro";Dådyr;Kalv;Under 1 år;;0;0;0;1;0
