Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2011/2012;"Gribskov";Dådyr;Dåhjort;1 år;Han;0;0;1;0;1
2011/2012;"Gribskov";Dådyr;Då;2+ år;Hun;0;0;3;1;4
2011/2012;"Gribskov";Dådyr;Då;1 år;Hun;0;0;0;1;1
2011/2012;"Gribskov";Dådyr;Kalv;Under 1 år;Han;0;0;0;0;1
2011/2012;"Gribskov";Dådyr;Kalv;Under 1 år;Hun;0;0;0;0;1
