Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2008/2009;"Ringkøbing-Skjern";Krondyr;Kronhjort;2+ år;Han;5;0;0;1;5
2008/2009;"Ringkøbing-Skjern";Krondyr;Kronhjort;1 år;Han;1;3;1;1;2
2008/2009;"Ringkøbing-Skjern";Krondyr;Kronhind;2+ år;Hun;0;2;6;1;7
2008/2009;"Ringkøbing-Skjern";Krondyr;Kronhind;1 år;Hun;0;2;0;2;2
2008/2009;"Ringkøbing-Skjern";Krondyr;Kalv;Under 1 år;Han;0;1;3;0;4
2008/2009;"Ringkøbing-Skjern";Krondyr;Kalv;Under 1 år;Hun;0;1;3;1;2
