Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2012/2013;"Aabenraa";Krondyr;Kronhjort;2+ år;Han;5;2;0;0;1
2012/2013;"Aabenraa";Krondyr;Kronhjort;;Han;0;0;0;0;1
2012/2013;"Aabenraa";Krondyr;Kronhind;2+ år;Hun;0;0;2;1;5
2012/2013;"Aabenraa";Krondyr;Kronhind;1 år;Hun;0;1;4;2;2
2012/2013;"Aabenraa";Krondyr;Kronhind;;Hun;0;0;1;0;3
2012/2013;"Aabenraa";Krondyr;Kalv;Under 1 år;Han;0;0;1;0;0
2012/2013;"Aabenraa";Krondyr;Kalv;Under 1 år;Hun;0;0;2;0;0
2012/2013;"Aabenraa";Krondyr;Kalv;Under 1 år;;0;0;0;1;1
