Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2022/2023;"Randers";Krondyr;Kronhjort;2+ år;Han;7;1;1;2;0
2022/2023;"Randers";Krondyr;Kronhjort;1 år;Han;0;0;1;0;0
2022/2023;"Randers";Krondyr;Kronhind;2+ år;Hun;0;0;1;2;1
2022/2023;"Randers";Krondyr;Kronhind;1 år;Hun;0;1;1;0;2
2022/2023;"Randers";Krondyr;Kalv;Under 1 år;Han;0;1;0;2;0
2022/2023;"Randers";Krondyr;Kalv;Under 1 år;Hun;1;0;0;0;0
2022/2023;"Randers";Krondyr;Ikke angivet;;Han;0;0;1;0;0
2022/2023;"Randers";Krondyr;Ikke angivet;;Hun;0;1;3;2;0
