Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2017/2018;"Norddjurs";Dådyr;Dåhjort;2+ år;Han;6;4;5;2;0
2017/2018;"Norddjurs";Dådyr;Dåhjort;1 år;Han;6;4;2;2;3
2017/2018;"Norddjurs";Dådyr;Dåhjort;;Han;5;4;3;5;2
2017/2018;"Norddjurs";Dådyr;Då;2+ år;Hun;0;4;8;6;8
2017/2018;"Norddjurs";Dådyr;Då;1 år;Hun;0;3;1;1;0
2017/2018;"Norddjurs";Dådyr;Då;;Hun;0;2;11;6;3
2017/2018;"Norddjurs";Dådyr;Kalv;Under 1 år;Han;0;4;2;1;3
2017/2018;"Norddjurs";Dådyr;Kalv;Under 1 år;Hun;0;3;4;2;4
2017/2018;"Norddjurs";Dådyr;Kalv;Under 1 år;;0;3;5;3;1
