Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2015/2016;"Tårnby";Dådyr;Dåhjort;2+ år;Han;0;1;1;5;3
2015/2016;"Tårnby";Dådyr;Dåhjort;1 år;Han;0;0;0;1;1
2015/2016;"Tårnby";Dådyr;Då;2+ år;Hun;0;0;3;4;4
2015/2016;"Tårnby";Dådyr;Då;1 år;Hun;0;0;0;1;0
2015/2016;"Tårnby";Dådyr;Då;;Hun;0;0;0;0;1
2015/2016;"Tårnby";Dådyr;Kalv;Under 1 år;Han;0;0;3;1;2
2015/2016;"Tårnby";Dådyr;Kalv;Under 1 år;Hun;0;0;0;4;0
2015/2016;"Tårnby";Dådyr;Kalv;Under 1 år;;0;0;0;1;1
