Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2019/2020;"Aalborg";Krondyr;Kronhjort;2+ år;Han;2;1;1;5;0
2019/2020;"Aalborg";Krondyr;Kronhjort;1 år;Han;1;0;1;0;1
2019/2020;"Aalborg";Krondyr;Kronhind;2+ år;Hun;0;0;1;4;1
2019/2020;"Aalborg";Krondyr;Kronhind;1 år;Hun;0;0;1;0;1
2019/2020;"Aalborg";Krondyr;Kalv;Under 1 år;Han;0;0;2;0;0
2019/2020;"Aalborg";Krondyr;Kalv;Under 1 år;Hun;0;0;0;0;2
2019/2020;"Aalborg";Krondyr;Ikke angivet;;Han;1;0;2;0;0
2019/2020;"Aalborg";Krondyr;Ikke angivet;;Hun;2;0;3;0;1
