Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2020/2021;"Favrskov";Dådyr;Dåhjort;2+ år;Han;0;2;0;0;0
2020/2021;"Favrskov";Dådyr;Dåhjort;1 år;Han;0;1;2;0;0
2020/2021;"Favrskov";Dådyr;Dåhjort;;Han;0;3;0;0;0
2020/2021;"Favrskov";Dådyr;Då;2+ år;Hun;0;0;2;0;1
2020/2021;"Favrskov";Dådyr;Då;;Hun;0;1;2;0;0
