Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2017/2018;"Egedal";Dådyr;Dåhjort;2+ år;Han;0;0;1;0;0
2017/2018;"Egedal";Dådyr;Då;2+ år;Hun;0;0;0;1;1
2017/2018;"Egedal";Dådyr;Då;;Hun;0;0;0;1;0
2017/2018;"Egedal";Dådyr;Kalv;Under 1 år;;0;0;1;0;1
