Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2016/2017;"Lejre";Dådyr;Dåhjort;2+ år;Han;0;1;8;6;4
2016/2017;"Lejre";Dådyr;Dåhjort;1 år;Han;1;2;1;2;0
2016/2017;"Lejre";Dådyr;Dåhjort;;Han;0;1;0;0;2
2016/2017;"Lejre";Dådyr;Då;2+ år;Hun;0;0;1;2;0
2016/2017;"Lejre";Dådyr;Då;;Hun;0;0;0;2;0
2016/2017;"Lejre";Dådyr;Kalv;Under 1 år;Hun;0;0;0;1;3
2016/2017;"Lejre";Dådyr;Kalv;Under 1 år;;0;0;1;2;4
