Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2022/2023;"Ringsted";Dådyr;Dåhjort;2+ år;Han;1;3;0;7;0
2022/2023;"Ringsted";Dådyr;Dåhjort;1 år;Han;2;4;1;2;0
2022/2023;"Ringsted";Dådyr;Dåhjort;;Han;1;3;4;2;1
2022/2023;"Ringsted";Dådyr;Då;2+ år;Hun;0;1;3;2;2
2022/2023;"Ringsted";Dådyr;Då;1 år;Hun;0;2;0;1;0
2022/2023;"Ringsted";Dådyr;Då;;Hun;0;1;2;4;4
2022/2023;"Ringsted";Dådyr;Kalv;Under 1 år;Han;0;1;2;5;3
2022/2023;"Ringsted";Dådyr;Kalv;Under 1 år;Hun;0;2;2;7;2
