Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2017/2018;"Kalundborg";Rådyr;Råbuk;2+ år;Han;141;61;24;8;8;3;3
2017/2018;"Kalundborg";Rådyr;Råbuk;1 år;Han;32;19;5;11;1;2;4
2017/2018;"Kalundborg";Rådyr;Råbuk;;Han;94;33;11;10;4;5;5
2017/2018;"Kalundborg";Rådyr;Rå;2+ år;Hun;1;0;0;17;16;28;29
2017/2018;"Kalundborg";Rådyr;Rå;1 år;Hun;0;0;0;5;4;6;12
2017/2018;"Kalundborg";Rådyr;Rå;;Hun;0;0;0;13;18;14;22
2017/2018;"Kalundborg";Rådyr;Lam;Under 1 år;Han;0;0;0;10;8;12;12
2017/2018;"Kalundborg";Rådyr;Lam;Under 1 år;Hun;0;0;1;17;11;26;30
2017/2018;"Kalundborg";Rådyr;Lam;Under 1 år;;1;0;0;12;16;9;15
