Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2018/2019;"Herning";Dådyr;Dåhjort;2+ år;Han;0;1;0;4;12
2018/2019;"Herning";Dådyr;Dåhjort;1 år;Han;0;0;0;18;0
2018/2019;"Herning";Dådyr;Dåhjort;;Han;1;1;0;3;1
2018/2019;"Herning";Dådyr;Då;2+ år;Hun;0;0;0;21;0
2018/2019;"Herning";Dådyr;Då;1 år;Hun;0;0;2;13;0
2018/2019;"Herning";Dådyr;Då;;Hun;0;0;2;19;1
2018/2019;"Herning";Dådyr;Kalv;Under 1 år;Han;0;0;1;14;0
2018/2019;"Herning";Dådyr;Kalv;Under 1 år;Hun;0;2;0;12;0
2018/2019;"Herning";Dådyr;Kalv;Under 1 år;;0;1;1;6;0
