Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2010/2011;"Silkeborg";Krondyr;Kronhjort;2+ år;Han;0;0;2;0;2
2010/2011;"Silkeborg";Krondyr;Kronhjort;1 år;Han;1;1;0;0;1
2010/2011;"Silkeborg";Krondyr;Kronhind;2+ år;Hun;0;2;0;2;3
2010/2011;"Silkeborg";Krondyr;Kronhind;1 år;Hun;0;0;0;0;1
2010/2011;"Silkeborg";Krondyr;Kalv;Under 1 år;Han;0;1;3;0;1
2010/2011;"Silkeborg";Krondyr;Kalv;Under 1 år;Hun;0;0;1;1;0
