Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2009/2010;"Varde";Krondyr;Kronhjort;2+ år;Han;3;2;3;2;4
2009/2010;"Varde";Krondyr;Kronhjort;1 år;Han;0;0;2;0;0
2009/2010;"Varde";Krondyr;Kronhind;2+ år;Hun;0;2;2;3;5
2009/2010;"Varde";Krondyr;Kronhind;1 år;Hun;0;0;0;1;1
2009/2010;"Varde";Krondyr;Kalv;Under 1 år;Han;0;1;1;0;3
2009/2010;"Varde";Krondyr;Kalv;Under 1 år;Hun;0;2;3;0;2
