Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2016/2017;"Tårnby";Dådyr;Dåhjort;1 år;Han;0;0;1;1;5
2016/2017;"Tårnby";Dådyr;Dåhjort;;Han;0;0;1;0;0
2016/2017;"Tårnby";Dådyr;Då;2+ år;Hun;0;0;0;2;2
2016/2017;"Tårnby";Dådyr;Då;1 år;Hun;0;0;0;0;2
2016/2017;"Tårnby";Dådyr;Då;;Hun;0;0;1;1;2
2016/2017;"Tårnby";Dådyr;Kalv;Under 1 år;Han;0;0;0;0;4
2016/2017;"Tårnby";Dådyr;Kalv;Under 1 år;Hun;0;0;1;1;0
2016/2017;"Tårnby";Dådyr;Kalv;Under 1 år;;0;0;1;1;3
