Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2013/2014;"Faxe";Dådyr;Dåhjort;2+ år;Han;2;0;2;3;1
2013/2014;"Faxe";Dådyr;Dåhjort;1 år;Han;0;0;1;0;0
2013/2014;"Faxe";Dådyr;Dåhjort;;Han;1;0;2;0;2
2013/2014;"Faxe";Dådyr;Då;2+ år;Hun;0;1;0;1;0
2013/2014;"Faxe";Dådyr;Då;;Hun;0;0;0;1;0
2013/2014;"Faxe";Dådyr;Kalv;Under 1 år;Han;0;2;2;2;1
2013/2014;"Faxe";Dådyr;Kalv;Under 1 år;Hun;0;0;3;2;0
2013/2014;"Faxe";Dådyr;Kalv;Under 1 år;;0;0;2;0;1
