Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2019/2020;"Slagelse";Dådyr;Dåhjort;2+ år;Han;2;2;7;4;5
2019/2020;"Slagelse";Dådyr;Dåhjort;1 år;Han;3;1;3;2;1
2019/2020;"Slagelse";Dådyr;Dåhjort;;Han;1;2;3;1;1
2019/2020;"Slagelse";Dådyr;Då;2+ år;Hun;0;2;0;3;3
2019/2020;"Slagelse";Dådyr;Då;1 år;Hun;0;2;3;0;1
2019/2020;"Slagelse";Dådyr;Då;;Hun;0;5;3;5;5
2019/2020;"Slagelse";Dådyr;Kalv;Under 1 år;Han;0;0;2;0;2
2019/2020;"Slagelse";Dådyr;Kalv;Under 1 år;Hun;0;4;1;0;2
2019/2020;"Slagelse";Dådyr;Kalv;Under 1 år;;0;5;2;3;7
