Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2018/2019;"Halsnæs";Krondyr;Kronhjort;1 år;Han;0;0;1;0;0
2018/2019;"Halsnæs";Krondyr;Ikke angivet;;Han;0;1;0;0;1
2018/2019;"Halsnæs";Krondyr;Ikke angivet;;Hun;0;0;1;0;0
