Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2015/2016;"Sønderborg";Rådyr;Råbuk;2+ år;Han;60;22;8;4;6;3;1
2015/2016;"Sønderborg";Rådyr;Råbuk;1 år;Han;6;2;0;2;5;2;0
2015/2016;"Sønderborg";Rådyr;Råbuk;;Han;26;9;0;2;6;4;0
2015/2016;"Sønderborg";Rådyr;Rå;2+ år;Hun;0;0;0;1;27;24;2
2015/2016;"Sønderborg";Rådyr;Rå;1 år;Hun;0;0;0;2;5;7;1
2015/2016;"Sønderborg";Rådyr;Rå;;Hun;0;0;0;7;14;10;1
2015/2016;"Sønderborg";Rådyr;Lam;Under 1 år;Han;1;0;0;2;19;7;2
2015/2016;"Sønderborg";Rådyr;Lam;Under 1 år;Hun;0;0;0;3;16;10;1
2015/2016;"Sønderborg";Rådyr;Lam;Under 1 år;;0;0;0;2;19;7;3
