Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2014/2015;"Skanderborg";Dådyr;Dåhjort;2+ år;Han;0;1;0;0;1
2014/2015;"Skanderborg";Dådyr;Dåhjort;1 år;Han;1;0;0;0;0
2014/2015;"Skanderborg";Dådyr;Dåhjort;;Han;0;2;1;1;0
2014/2015;"Skanderborg";Dådyr;Då;2+ år;Hun;0;2;1;1;1
2014/2015;"Skanderborg";Dådyr;Då;;Hun;0;0;0;0;1
2014/2015;"Skanderborg";Dådyr;Kalv;Under 1 år;Han;0;1;0;0;0
2014/2015;"Skanderborg";Dådyr;Kalv;Under 1 år;;0;0;0;0;1
