Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2019/2020;"Slagelse";Rådyr;Råbuk;2+ år;Han;195;61;23;5;9;4;0
2019/2020;"Slagelse";Rådyr;Råbuk;1 år;Han;28;16;5;2;0;4;3
2019/2020;"Slagelse";Rådyr;Råbuk;;Han;135;55;16;5;2;5;4
2019/2020;"Slagelse";Rådyr;Rå;2+ år;Hun;0;0;0;14;21;18;30
2019/2020;"Slagelse";Rådyr;Rå;1 år;Hun;0;0;0;5;5;6;9
2019/2020;"Slagelse";Rådyr;Rå;;Hun;0;0;0;5;13;21;30
2019/2020;"Slagelse";Rådyr;Lam;Under 1 år;Han;0;0;0;8;6;3;11
2019/2020;"Slagelse";Rådyr;Lam;Under 1 år;Hun;0;1;0;10;13;23;21
2019/2020;"Slagelse";Rådyr;Lam;Under 1 år;;0;0;0;21;18;23;9
